-8.00000000	-7.50000000	-7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	-6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	-6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	-5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	-5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	-4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	-4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	-3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	-3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	-2.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	-2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	-1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	-1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	-0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	2.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.50000000	7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-8.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-7.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-2.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	-0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	2.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-7.00000000	7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-8.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-7.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-2.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	-0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	2.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.50000000	7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-8.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-7.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-2.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	-0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	2.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-6.00000000	7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-8.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-7.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-2.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	-0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	2.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.50000000	7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-8.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-7.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-2.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	-0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	2.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-5.00000000	7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-8.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-7.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-2.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	-0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	0.00000000	0.00001206	-0.00001201	0.00000014	0.00000017	0.00000000
-8.00000000	-4.50000000	0.50000000	0.00020080	-0.00019994	0.00000232	0.00000287	0.00000000
-8.00000000	-4.50000000	1.00000000	0.00000646	-0.00000643	0.00000007	0.00000009	0.00000000
-8.00000000	-4.50000000	1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	2.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	2.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.50000000	7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	-8.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	-7.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	-7.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	-6.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	-6.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	-5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	-5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	-4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	-4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	-3.50000000	0.00013526	-0.00012082	-0.00005210	-0.00003047	0.00000000
-8.00000000	-4.00000000	-3.00000000	0.00026235	-0.00023434	-0.00010106	-0.00005910	0.00000000
-8.00000000	-4.00000000	-2.50000000	0.00000958	-0.00000943	-0.00000085	-0.00000118	0.00000000
-8.00000000	-4.00000000	-2.00000000	0.00016758	-0.00016492	-0.00001489	-0.00002055	0.00000000
-8.00000000	-4.00000000	-1.50000000	0.00000566	-0.00000557	-0.00000050	-0.00000069	0.00000000
-8.00000000	-4.00000000	-1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	-0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	0.00000000	0.00089930	-0.00081574	-0.00033395	0.00000705	0.00000000
-8.00000000	-4.00000000	0.50000000	0.00209456	-0.00197468	-0.00045478	0.00002186	0.00000000
-8.00000000	-4.00000000	1.00000000	0.00002959	-0.00002946	0.00000034	0.00000042	0.00000000
-8.00000000	-4.00000000	1.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	2.00000000	0.00178390	-0.00149050	-0.00063323	0.00044822	0.00000000
-8.00000000	-4.00000000	2.50000000	0.00570861	-0.00519409	-0.00123385	0.00138914	0.00000000
-8.00000000	-4.00000000	3.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	3.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	4.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	4.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	5.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-8.00000000	-4.00000000	5.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
